max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
4954,2046,7,32,1.57,0.82,False,True,False,False,2.8853011000156403,3.3187974977493284,16.3816738010641,0.2533706367015839,0.5564858150482178,0.0614076149357627,0.0670726237398512
5685,706,8,16,0.47,0.91,False,True,False,False,2.707336254119873,3.215275995731353,17.495393317638953,0.1974957954883575,0.410172414779663,0.057595200376157,0.0657423617528832
5082,1715,2,8,0.18,0.93,False,True,True,False,3.0806491482257843,4.0539959526062015,15.533305643894533,0.2529452574253082,0.5626240253448477,0.0657853819515767,0.0823016218837553
6658,2047,8,32,0.71,0.72,True,False,True,False,2.6169330644607545,3.016655886173248,17.902632301354252,0.2184777641296386,0.4479722356796264,0.056118293709301,0.0622275766459378
5307,1209,8,8,1.56,0.99,True,False,True,True,2.850228154659271,3.643093094825745,16.786146666005045,0.3593898940086364,1.0665639805793763,0.0605425094903024,0.0788610667151373
4626,71,2,8,1.52,0.94,False,True,True,True,3.1676547074317933,4.334897012710571,14.84150681349658,0.3729876601696014,1.1320749068260192,0.0685650461043708,0.087992335241668
4439,1335,1,8,0.44,0.92,False,True,True,True,3.201144323348999,3.9980290007591246,14.850268137539777,0.3397125816345215,0.9158783507347106,0.0685070014110237,0.0830437804832299
5205,204,8,32,1.4,0.97,False,True,False,False,2.956904616355896,3.399206073284149,16.008071201233136,0.2796594405174255,0.4876930570602417,0.0629118347542081,0.0689248916295355
5419,894,1,32,1.01,0.9,False,False,False,False,2.9115199506282807,3.332203204631805,16.162201637095517,0.2640498268604279,0.4962405323982238,0.0622272564233757,0.0676098772700952
5260,798,6,8,0.59,0.8,False,False,True,False,2.9655424094200136,3.411389858722687,15.911828542138132,0.2843252503871917,0.5565653228759766,0.0633048790449416,0.0688005189597606
4946,752,3,32,1.11,0.74,True,True,True,False,2.1655311584472656,2.1655311584472656,15.238755568708482,0.4958939552307129,0.4958939552307129,0.0656221563165838,0.0656221563165838
6660,711,6,32,0.69,0.87,True,True,False,True,2.938934679031372,3.1282121777534484,15.9951017409777,0.4776936531066894,0.5007794380187989,0.0625369740617488,0.0663213713169097
4122,236,3,8,1.52,0.99,True,False,False,False,2.7570298302173613,3.596814217567444,17.070537250532176,0.3845489513874054,1.0530927181243896,0.0597631385571915,0.0796126300547303
4879,1055,1,32,1.78,0.76,False,True,False,True,3.034430831670761,3.5185264205932616,15.41531396795976,0.2995033931732178,0.6560749387741088,0.0653009105847366,0.0755502045419481
6660,1983,4,16,0.63,0.96,False,True,True,True,3.02312494635582,3.520789456367493,15.48973375392651,0.2346799111366272,0.4539906859397888,0.0651656274075901,0.0716181854617838
4170,1736,1,16,0.19,0.84,True,False,False,True,2.6718948996067047,3.049263384342193,17.68166989829351,0.2225829422473907,0.4760732913017273,0.0568870180097776,0.0639068840740216
8070,812,8,32,1.68,0.97,True,False,True,False,2.512982679605484,2.857658262252808,18.82687783032959,0.2412178826332092,0.4787611055374145,0.0532226063119776,0.0584187938811931
7072,778,5,16,1.36,0.98,True,False,True,True,2.7116485559940338,3.038165380954742,17.42186900621169,0.2628736937046051,0.4537761640548706,0.0576580888494334,0.0631595676212475
6342,650,8,8,1.16,0.8,True,True,False,True,3.4309782934188844,3.682382035255432,13.419675310744116,0.9849621725082396,1.051851463317871,0.0745734355059598,0.0804545089981772
5158,1284,4,16,1.64,0.97,True,False,True,False,2.6403673338890075,3.051113142967224,17.777866203471206,0.2285726594924926,0.4892706727981567,0.0565714320452993,0.0648211333245942
4621,1625,7,32,1.46,1.0,False,True,True,False,2.902533993721008,3.2947408103942872,16.239255078297997,0.244153584241867,0.5682486963272094,0.0619744035758946,0.0679242770568184
8148,611,4,32,1.47,0.89,True,False,False,True,2.608325585126877,3.055555214881897,17.69947480645499,0.2163657593727111,0.4418429613113403,0.0567910449325827,0.0634606679710182
5952,663,8,32,0.44,0.84,False,True,False,True,2.9449427914619446,3.313931002616882,16.083847558996286,0.2480038356781005,0.5163103008270263,0.0625235984606907,0.0674763280147719
7062,1086,4,8,0.3,0.94,True,False,False,False,2.709442230463028,3.402414376735688,17.557487627330914,0.3794291818141937,1.0816681027412414,0.0578181357812568,0.0757260749075147
7593,1014,2,16,0.79,0.91,False,True,False,True,3.031907877922058,3.537929556369781,15.524625467897772,0.2806514608860015,0.5196329879760742,0.0649270668927036,0.0731058897858574
7441,2026,3,32,0.79,0.99,True,False,True,False,2.5793286085128786,2.9205185341835023,18.30790242413993,0.2282131946086883,0.4784745168685913,0.0547564670994428,0.0597820058645553
5940,2000,5,8,1.74,0.82,False,True,False,False,3.0520875895023347,3.839177017211914,15.719382985594894,0.3266906821727752,1.098896427154541,0.0644208587541223,0.0767835403442382
4065,1951,4,8,1.67,0.78,True,True,True,True,3.492321696281433,3.6766300582885743,13.513888104536234,1.01470760345459,1.0251897192001342,0.0740829830193363,0.0848174131986422
4992,1786,1,16,0.72,0.91,True,True,False,True,2.9407485055923464,3.1370043182373046,15.851430905384609,0.4227170801162719,0.4823905849456787,0.0631026801037953,0.0665903276182485
6050,958,3,32,1.41,0.86,False,False,True,False,2.9490184116363527,3.32427184343338,16.142763127144338,0.3108285796642303,0.5714523339271546,0.0622938171088077,0.0672887748895689
7854,925,3,32,0.89,0.75,True,False,False,True,2.6912287044525147,3.053132894039154,17.54507199189115,0.2436508524417877,0.450292284488678,0.0572449679283228,0.0632733396126848
5754,120,3,16,1.4,0.86,False,True,False,True,3.0485662066936494,3.507812614440918,15.497775340969351,0.2686495971679687,0.5275571584701538,0.0650629139643537,0.0710238164513383
7339,1386,7,32,1.94,0.82,False,False,False,True,3.054428969621658,3.682507374286652,15.36292084109138,0.2756872880458831,0.6614901113510132,0.0657592229227968,0.0744791541601482
7206,546,7,8,0.01,0.89,False,True,False,False,2.9906239998340607,3.678688416481018,15.983142207956854,0.3443513762950897,1.0074677872657776,0.0634576127627863,0.0750457700335146
5533,1669,5,8,0.7,0.7,True,True,True,True,3.560809917449951,3.688428432941437,13.503110618638786,1.0337328386306763,1.047101764678955,0.0741112474999703,0.0821267198476982
4735,806,3,8,0.95,1.0,False,True,False,False,3.034320191144943,3.8474454164505,15.738125189282078,0.3407334983348846,0.9827875137329102,0.0645181795459123,0.0778833701339911
6637,1969,1,16,0.38,0.85,True,True,False,True,2.973599133491516,3.1274388003349305,15.934866230824891,0.4029213714599609,0.4791588306427002,0.0627643027713715,0.0650498632611455
6255,1331,2,16,0.02,0.9,False,True,True,True,3.0195994532108306,3.4854011011123656,15.7300699502641,0.2568933868408203,0.5214687967300415,0.0641586995585203,0.0699835693563422
6023,753,2,8,0.98,0.76,False,True,False,False,3.151233910322189,3.98967084646225,15.075797558694928,0.2591876912117004,0.6719913244247424,0.0674346181676367,0.0801596643624038
7581,980,1,8,0.84,0.92,True,False,True,False,2.778505873680115,3.5763438177108764,17.007276218062774,0.3913776087760925,1.0294588947296142,0.0598376701995472,0.0800221602483229
4088,917,3,8,1.52,0.87,True,False,False,True,2.71903758764267,3.536938588619232,17.36703160867273,0.3799944877624511,1.1474432158470154,0.0586901635689244,0.0836029891165033
8032,1180,3,16,0.88,0.77,False,False,True,False,2.955763305425644,3.393091924190521,16.086973291557303,0.2700559461116791,0.4785909008979797,0.0627232127862872,0.0697748310565948
5180,1270,7,32,1.24,0.9,True,False,True,False,2.656756151914597,3.050415842533112,17.766280607122248,0.2434418249130249,0.480943112373352,0.056568455275437,0.0624105422593214
5999,609,4,16,0.13,0.82,False,True,True,True,2.928141130208969,3.382841351032257,16.095390422589663,0.2440187931060791,0.4804928445816039,0.0626562294116922,0.0685378523262179
5080,2001,7,32,1.86,0.98,False,False,True,False,2.963041340112686,3.4682312512397764,15.944333149092714,0.309786251783371,0.5921785187721252,0.0630508405719774,0.0715538822110707
6469,154,4,32,0.1,0.93,False,False,False,True,2.924071180820465,3.478079776763916,16.425438034089712,0.2471526789665222,0.4303149199485779,0.0614988190198759,0.0699567694110529
5769,1634,8,8,0.46,0.89,False,True,False,False,12.276348835502574,58.72976281166076,10.77908860682117,1.611648386599971,56.995413045883176,0.266233919696611,1.2275611768142027
6744,1508,6,16,1.25,0.85,False,True,True,True,8.77101151688585,57.97195999145526,11.36745512482304,1.5912916683456273,56.28557209491749,0.1906389921574855,1.1801971079409157
5796,940,2,8,1.28,0.78,True,False,True,False,8.120152627720552,13.780306372642515,10.957766295888002,1.3762841855778414,10.301408424377442,0.1711210292652005,0.3561467397703841
7167,1690,8,16,0.53,0.97,False,False,True,False,2.961074194908142,3.354730155467987,16.2021889432059,0.2748682379722595,0.4691252183914184,0.0620621866205632,0.0671294219493865
7567,1265,3,32,0.04,0.82,True,True,True,False,2.2962863445281982,2.2962863445281982,15.242001540183004,0.365631103515625,0.365631103515625,0.0656081812722342,0.0656081812722342
7102,875,2,16,0.83,0.93,False,False,True,True,2.968319965600968,3.516280722618103,15.962223314782737,0.2672943258285522,0.4797795414924621,0.0637766396362951,0.0710866294144103
5094,525,8,8,1.75,0.72,False,True,True,True,2.786745554208756,3.687732276916504,17.247849355307896,0.3972159707546234,0.8988986539840698,0.0597411887432472,0.0738407866945072
8060,307,2,32,1.57,0.76,False,False,True,False,2.929151723384857,3.4082843613624574,16.4499718888791,0.3022507560253143,0.5911598062515259,0.0613080625533454,0.0684105025100059
5943,987,5,8,1.54,0.87,True,False,True,True,2.8208077502250672,3.615963587760925,16.8533258509032,0.347069524526596,1.0557002186775208,0.0603055596004842,0.076322330503628
5772,1754,7,8,1.74,0.83,True,False,False,False,2.62915847659111,3.5841351318359376,18.05752525122452,0.349705296754837,1.0352207446098327,0.0570153106110803,0.0786887019872665
7349,96,1,8,1.55,0.73,True,False,True,True,2.7502947986125945,3.6442731165885927,17.27077889644121,0.3629020190238952,1.066764898300171,0.0591535955476701,0.0797227873931059
4487,1422,4,16,0.83,0.9,False,False,True,False,2.8940490353107453,3.5020815777778624,16.322673427008286,0.2709106755256653,0.4637320184707641,0.0617396234557761,0.0704761817843414
6250,1377,8,8,1.84,0.75,False,True,True,True,3.0881657087802887,3.774303212165832,15.27797846674744,0.5053416669368744,1.0798520135879506,0.0660633058958987,0.0812810899615287
6041,298,8,32,1.64,0.93,True,True,False,False,1.9990553855896,2.175145397186279,14.718511579523565,0.4953275918960571,0.4964966607093811,0.0679991153570321,0.0699363002410301
5869,106,6,16,0.95,0.81,True,False,True,False,2.6708002138137816,3.0347563314437864,17.866192645691704,0.2399140799045562,0.5105889749526977,0.0562230058880167,0.0636336085467386
6798,1680,5,8,1.32,0.7,True,False,False,True,2.9035314214229584,3.669242010116577,16.604055314478604,0.44065070271492,1.0581943988800049,0.0612089742484539,0.0793550199836377
5389,796,2,8,0.91,0.92,True,True,False,True,3.01069146792094,3.2872977018356324,13.13706402232452,1.0031687895456949,1.081616415977478,0.07624618170687,0.0816160134795834
4005,1494,6,32,0.05,1.0,False,False,True,False,2.956956239938736,3.442549784183502,15.963493997535748,0.2576546478271484,0.4977020192146301,0.0632876003893581,0.0693430234748365
6878,1313,5,16,1.03,0.77,True,True,False,True,2.279855966567993,2.2838551235198974,16.229147404392513,0.2409496307373047,0.2471294450759887,0.0616177288261619,0.0617258141491864
4749,685,5,32,1.45,0.74,False,False,False,True,6.494035524981363,59.99600148200989,16.36622211315669,3.450506167752402,57.7971755027771,0.1735999993075372,1.9076438112391385
7523,399,7,32,1.28,0.85,True,False,False,True,9.798826288041614,70.70946501731872,11.144554576128687,1.3044563565935408,10.757380809783935,0.2015296947249503,1.4141893003463744
6894,706,7,32,0.71,0.82,True,False,True,True,2.682238862514496,3.039299836158752,17.606711843525453,0.2266193556785583,0.4437904095649719,0.0570637318495023,0.0628862538337707
4421,1084,6,8,0.95,0.91,False,False,False,False,5.997179365158081,57.86856848716703,12.03537926645691,0.9488201413835798,4.370575504302954,0.1317299933182557,1.1621145293235715
6576,693,8,32,0.96,0.79,True,True,False,False,2.2471187114715576,2.2471187114715576,15.575501116752196,0.4366588592529297,0.4366588592529297,0.0642033917563302,0.0642033917563302
5255,1217,4,8,1.41,0.81,True,True,True,False,2.4405908584594727,2.4405908584594727,11.882368525425484,1.0020689964294434,1.0020689964294434,0.0841583054641197,0.0841583054641197
6608,339,3,32,1.93,0.99,False,True,False,True,3.1385680639743807,3.710402870178223,15.084965914638122,0.3235182213783264,0.6245813941955566,0.0669277737329616,0.0751730163191589
7090,893,3,16,1.25,0.89,False,True,True,False,2.9001846933364868,3.274160180091858,16.299984274098954,0.2601391696929931,0.4705981063842773,0.061635956441877,0.0657781389860006
4139,1023,4,8,1.16,1.0,False,False,False,False,3.0614495241642,3.731464629173279,15.384268709845278,0.2891729891300201,0.5260981512069701,0.0658421251127658,0.0747274539232253
6971,497,6,16,0.03,0.73,True,True,True,False,1.8934674263000488,1.8934674263000488,14.259553465231589,0.5164539813995361,0.5164539813995361,0.0701284231962981,0.0701284231962981
7573,671,2,32,1.62,0.83,False,True,False,False,2.848161265850067,3.2995285248756407,16.75020136024227,0.2826402759552002,0.4821392130851739,0.0599634885813633,0.0662131176896997
4685,1832,1,8,1.42,0.72,False,True,True,False,3.0649638962745667,3.6407142663002015,15.59909031509336,0.3358430135250091,1.06628568649292,0.0648690004094585,0.0794629358811812
6205,819,7,32,0.9,0.86,True,True,True,False,2.0047569274902344,2.0047569274902344,15.463221288781908,0.5336599349975586,0.5336599349975586,0.0646695783061366,0.0646695783061366
7755,861,8,16,0.27,0.84,True,False,False,False,5.425395506620407,14.653605427742002,15.126225051022676,0.4840347909927368,12.639990451335906,0.1148418951648805,0.385796456354901
4557,783,2,8,1.38,0.86,True,True,True,True,3.5101441287994386,3.768002507686615,13.09731119086504,1.0438168811798096,1.057290427684784,0.0764338794908452,0.0848815949862675
4892,756,1,32,0.39,0.78,True,False,False,True,2.697742546796799,3.0830959463119507,17.55793768812071,0.2240706086158752,0.4659483218193054,0.0572566850426169,0.0635308134268997
4403,342,3,16,0.45,0.79,True,False,True,True,12.38848179695653,59.36678622245769,10.357231031250974,1.5002750134935563,57.123060600757306,0.2597577796284119,1.195068209217687
4901,1916,8,16,1.12,0.7,True,True,False,True,6.62668959583555,14.003685646057129,11.311457317511596,0.3904749155044555,0.4799137568473816,0.1442594535837553,0.3053300546252209
4401,789,7,16,0.17,0.96,False,False,True,False,9.152647060098,16.307311124801636,10.900112227238663,1.0840311513363736,12.912832665443466,0.1913257408743125,0.3930331571614251
6260,1746,8,8,1.58,0.82,True,False,True,True,8.777746098382133,57.44467079162569,10.69739487858589,1.6856119246709915,10.358729343414309,0.1918477908525052,1.4521081071581088
6010,589,3,16,1.15,0.83,False,True,False,True,8.680044898620018,58.13940314531321,12.612048700107769,1.8951938221087825,56.37074316740031,0.1837777791983197,1.301355413181612
5093,1055,1,32,1.34,0.73,True,True,False,True,25.979606552124025,74.27893028974533,6.91889824583169,0.4758046627044677,0.514813551902771,0.5229989096588055,1.4855786057949063
6129,1420,1,32,0.66,0.82,True,False,True,True,2.5093832552433013,3.091472172737121,19.1290330955896,0.2310852372646331,0.4764869999885559,0.0529077716277275,0.0641432977012294
6175,545,3,32,0.15,0.79,False,False,False,True,12.964480263515584,59.17692509651199,10.252698446208727,0.9598597068231084,0.5662586116790772,0.2737486374463776,1.1866056735587869
7307,317,2,8,0.75,1.0,False,False,True,True,6.7205757783129325,33.25138815879821,12.267293827391535,1.084479031219981,30.82854375839233,0.1447166598268169,0.6810520964447331
4032,646,8,32,1.12,0.91,True,False,True,True,2.640157841444016,2.970391602516174,17.851556836822887,0.2438278245925903,0.5130489230155945,0.056186183209916,0.0617446507194212
7043,1412,2,8,0.45,0.83,False,True,False,True,5.123037785291672,59.75581532716751,16.943204332882257,1.4236186827932085,26.53910297155396,0.1274204607145367,1.5700649093750885
7242,1378,7,8,1.34,0.9,False,False,False,True,9.389908371148286,59.84997539043427,10.843435843645167,1.239545777991966,11.378440132141112,0.1998068424735539,1.35441648888634
5491,1596,1,32,0.56,0.79,False,True,False,True,9.996132531212371,59.067300739288505,10.711575991539636,1.4732182697185034,56.68223124980949,0.2111934856537881,1.2105770417415764
