max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
8015,1089,1,8,1.46,0.72,True,True,True,True,4.623465207219124,4.994950351715088,10.061213809433776,1.3167519927024842,1.4248977088928223,0.0994720058215534,0.1088973803818225
5875,66,6,16,0.85,0.98,True,False,False,False,3.4794275760650635,5.725365779399872,13.879558265510695,0.760368959903717,2.657183077335357,0.0745263043597705,0.124115676557211
5794,1080,7,8,0.02,0.76,False,False,True,True,3.9319478023052215,4.594216706752777,12.399482982130218,0.5281643259525299,0.8911285638809204,0.0838727626556599,0.0964528065319209
5698,1478,4,16,0.15,0.81,True,False,True,False,3.326032103300095,4.031773846149444,14.40455265043432,0.4211729741096496,0.8590213513374328,0.0713318461036961,0.0829711293275461
7591,1330,4,32,1.65,0.93,True,True,False,False,2.60730528831482,2.60730528831482,11.122594707251784,0.752924919128418,0.752924919128418,0.0899070789074075,0.0899070789074075
6485,770,1,32,1.21,0.93,True,True,True,True,32.27610857146127,59.48689785003662,5.400492180171027,21.78531891959054,49.834703698158265,0.9092355989688964,1.6175356404025667
4828,743,2,8,1.16,0.71,False,False,True,False,59.03859675221327,63.33362855911255,1.1317021467227355,55.7312682256466,60.52452323436737,1.3098895094668377,2.309246280193329
4327,506,4,16,0.21,0.77,True,True,False,True,39.705475400995326,72.73144874572753,1.8721945496199937,13.07226006484326,13.287527370452882,0.8255888071838505,1.4597200986422023
7386,720,6,32,0.44,0.92,True,True,True,True,35.83525582991148,76.16839803695679,1.7704216177950884,16.64319030234688,16.699522924423217,0.7619917704911329,1.5233679607391355
6119,694,5,8,0.94,0.94,True,True,True,True,19.254441782832146,19.472397363185884,1.8865045323363083,17.1050024330616,17.147081315517426,0.5380341167152628,0.7730057159279372
7590,1582,3,8,0.53,0.85,True,True,False,True,23.080442175269127,76.01559396266937,2.198898411472885,17.211008620262145,17.268167250156402,0.4989974746647626,1.5268610258238655
5396,1924,2,32,0.78,0.74,True,False,True,True,51.45435224449824,119.3043286204338,2.3203734557700044,31.507281244747222,117.18324702978134,1.1010016128936184,2.938016729127793
4071,1559,4,8,0.8,0.75,False,True,False,True,51.21522514940166,73.47037294387817,1.883901181613019,36.85980408483272,60.18248903751373,1.0823782565803066,1.7429557170610177
7263,134,7,16,0.88,0.77,False,True,True,True,62.21635212004185,62.87326659917832,0.7229706005174499,59.7697897516191,60.23530025482178,1.4125016716704335,2.0552691718248206
5116,601,2,8,0.94,0.85,False,True,False,False,3.964155135154724,4.82235582113266,12.451006575663916,0.5252488267421722,1.157542049884796,0.0831960766628555,0.0977769483352194
7064,900,7,8,0.22,0.98,True,True,True,False,2.758455276489258,2.758455276489258,8.337999965427233,1.3344130516052246,1.3344130516052246,0.1199328381082286,0.1199328381082286
6755,1388,3,32,1.0,0.99,False,False,True,True,3.815953632593155,4.465736567974091,12.697760830760355,0.4509695911407471,0.7397019529342651,0.0810870197489995,0.0908890849323811
7778,1224,2,16,1.24,0.83,True,False,True,False,2.958214234113693,3.534133851528168,16.045050628218828,0.4174305582046508,0.7564582014083863,0.0633528737496837,0.0738141533647264
8064,1779,8,32,1.56,0.92,False,False,True,True,3.2155061745643616,4.364890923500061,15.558235896042609,0.533702883720398,0.9338092255592346,0.0681503841964212,0.0873319231033325
6852,1815,8,16,0.23,0.72,True,True,False,True,3.14613832116127,3.9596177530288696,15.3995320547883,0.4364240324497223,0.7525074028968811,0.0668573550257095,0.0837242692542888
4778,599,3,32,0.83,0.89,False,False,True,False,58.62126758758058,62.32767388343811,1.2115587903283571,51.68633564482344,60.159133720397946,1.3391023267628943,2.1576868382698207
4520,377,8,16,1.07,0.94,True,False,False,False,43.93818245879535,118.79694809913636,3.3524763730498,36.89429460928358,116.59787175655364,0.9623183760965072,3.56082052913579
7562,851,5,16,0.02,0.91,False,True,False,True,4.121247992515564,5.286948421001434,12.029345327311107,0.5996749675273896,1.178251507282257,0.0875937266450974,0.1083165189198085
4686,817,7,32,0.51,0.94,True,True,True,True,20.97315402214344,21.50538420677185,1.9097967695032496,18.53229832649231,18.57162529230117,0.5382236632467972,0.8008367099932262
6153,78,2,32,1.32,0.91,False,True,True,True,48.5497937630862,118.62520250558852,2.8359131723291777,31.11950957030058,116.09198905706404,1.013888443884846,2.5608086472512617
8077,976,3,16,1.0,0.72,True,True,True,True,43.91455146372319,69.44711450099945,1.9614039084474804,9.859875163435936,9.91692153930664,0.8941205607859688,1.3948290087631767
7294,494,7,8,0.56,0.95,True,False,True,True,49.66152476894763,118.11358403205872,2.3546182225643943,34.17360807389252,116.26825716018676,1.0336780323299912,2.432736673593521
6008,1231,2,32,1.9,0.98,False,False,False,True,43.20191493656324,119.25901523113252,3.6984880763296815,31.42619474452475,117.11960102558136,0.9094053123946124,2.898848202751904
7603,1135,2,32,0.25,0.88,False,False,False,True,45.874004220962526,118.9243615269661,2.949043570650451,29.63866062347705,116.49506290435792,0.9639254918555836,2.5128784688144705
8007,240,3,32,0.99,0.96,False,False,False,True,49.48852375701622,73.22049542427062,1.953241039801913,35.891835832595824,60.582916436195376,1.065473348331893,1.8899044916846537
7889,1505,7,16,1.96,0.73,False,True,False,False,47.36461883921956,69.41955764770508,2.451841940199742,31.0846555325412,60.095791301727296,0.9901027303847556,1.7324276738274365
4701,1775,2,16,0.89,0.99,True,True,False,True,49.40563162167867,60.109906930923465,1.8421778253554244,28.00650758213467,49.83254629135132,1.311677287099906,1.6624464089332087
4107,340,8,32,0.19,0.97,False,True,False,True,52.90626203386408,118.71929656028748,2.5816927962512994,34.28909175557301,116.13136847496033,1.1109412125865803,2.577476081433504
7973,437,6,8,1.84,0.78,False,True,False,True,39.529348573465455,118.84106177806854,3.158712634392136,35.824852192538906,116.83263785362244,0.9138789728197262,3.2717961942994087
7077,1998,4,16,0.64,0.7,False,False,False,True,44.76796259761842,108.87509803771958,3.1543570221911508,22.38308092188244,105.11876239776596,0.9268560605840828,2.297295776920933
4818,261,6,32,0.78,0.91,True,True,False,False,12.13182282447815,12.178700766563416,3.0085005774318283,9.903963923454285,9.926283242702484,0.3324231349670135,0.335601474529988
6590,1759,4,16,1.22,0.83,False,False,False,True,24.168510033534123,64.49826900482178,5.8553615870757705,16.143053441358035,46.14060717582703,0.5133007250045091,1.2900309408187869
7125,1580,1,32,1.26,0.73,True,True,False,True,3.8767143845558167,4.114502613544464,12.1763485018804,0.7481052160263062,0.7925091981887817,0.0821351908136418,0.0846249074406094
4201,1016,3,16,0.99,0.92,False,True,True,False,3.6747082591056826,4.5395704579353335,12.80963586779426,0.439082543849945,0.8095221614837647,0.0801652557319787,0.0907914091587066
5765,938,3,16,1.13,0.77,True,True,False,False,2.669694900512696,2.6940358781814577,11.798379871277842,0.7726246118545532,0.7775860571861267,0.0847610589717665,0.0853068348837475
6097,1336,6,16,1.25,0.7,False,False,False,False,3.586934056282044,4.220287261009216,13.376149081161662,0.4613999581336975,0.8543000721931456,0.0767218720601058,0.0866421848261876
7426,1904,6,16,0.56,0.82,True,False,True,True,3.3976781702041627,4.100012927055358,14.152106889211588,0.4573086726665497,0.8730377125740051,0.0726633681608261,0.0861325781637231
5012,1469,4,32,1.51,0.82,False,True,True,False,3.707675207853317,4.587066354751587,13.11076926497902,0.4241110515594482,0.8890749979019165,0.0790060121017428,0.0935407478955327
7970,340,4,32,1.15,0.94,True,False,False,True,3.4423839199543,4.173370444774628,14.023582007800574,0.4178034830093384,0.8824378991127014,0.0733370187725777,0.0881225334803263
4677,1014,1,16,1.32,0.91,False,False,True,False,3.3990147459506987,3.997454631328583,14.093959609462754,0.4868426442146301,0.8116546845436096,0.0723206292665632,0.0835649224122365
6832,1452,5,8,1.17,0.84,False,True,True,True,4.148684151172638,4.967467739582061,11.562964349811567,0.6237178993225098,1.1767636346817016,0.0899507199349289,0.1072850531360932
6897,770,5,16,1.88,0.75,True,False,True,False,3.1319558143615724,3.9037300682067873,15.808621806780293,0.4415143144130706,0.7703253197669983,0.0669719453661777,0.0831522277093702
7669,364,1,8,1.76,0.73,False,False,False,True,3.738779547214508,4.4398998308181765,12.649610514292112,0.4973512279987335,0.9245224404335022,0.0804159133571864,0.0925711848054613
7098,1609,4,16,1.25,0.95,False,True,False,True,3.970658098459244,4.726958134174347,12.144218129234298,0.4671566069126129,0.7855740189552307,0.0846986456629187,0.0979529406428337
6504,1574,3,8,1.21,0.95,True,False,True,True,3.765065877437592,4.8291494750976565,13.111597295811066,0.7264879286289215,1.425914988517761,0.0800133900218497,0.1056840144395828
7230,1790,2,32,1.89,0.94,True,True,False,False,2.7615652084350586,2.7615652084350586,11.22551801612799,0.8002703189849854,0.8002703189849854,0.0890827486591954,0.0890827486591954
7201,429,2,8,1.92,0.72,False,False,True,False,3.6711395812034606,4.527862906455994,12.928809868272522,0.5530120158195495,0.9807248282432556,0.0793667558243889,0.0923930321420942
5469,1034,5,16,1.08,0.81,False,True,False,False,3.605266252756119,4.370108263492584,13.28921623785398,0.42663911819458,0.8515751576423645,0.0772333829983221,0.0877103456196366
4061,1077,6,16,1.48,0.77,False,False,True,False,3.8354912984371183,4.6860618185997005,12.636718505191922,0.6553050267696381,1.2400870370864867,0.0819198610396398,0.0956752932545561
7584,434,7,8,1.2,0.71,False,False,False,True,3.7608254766464233,4.344748437404633,13.000171540772108,0.5101662194728851,0.7778152656555176,0.0792620485747129,0.0887695550918579
4991,1156,4,16,0.2,0.95,False,False,True,True,3.7548386776447296,4.477950971126557,12.846766792004706,0.441407686471939,0.7448099279403686,0.0802707718021966,0.0906122177396501
5904,590,1,16,1.17,0.81,False,True,True,False,3.633208572864533,4.323782913684845,13.420869329654913,0.4294508564472198,0.806529140472412,0.0764332489154871,0.0870445191363899
4249,142,2,32,1.92,0.84,False,True,False,False,3.642283483743668,4.228045718669891,13.201814398726516,0.4589971935749053,0.7735859155654907,0.0774603137567381,0.0884583258999718
4225,362,1,8,1.72,0.76,True,False,True,True,3.657467133998871,4.517254564762116,13.162476692545557,0.6966383600234985,1.322641749382019,0.0794317583394786,0.1021308278738383
6947,404,5,32,0.79,0.84,False,False,False,True,3.6708429312705992,4.321340444087982,13.209878245264765,0.4797207963466644,0.7902904486656189,0.0775517976647781,0.0877113725145657
7967,217,7,8,0.24,0.92,False,False,True,True,3.4139859783649444,4.541089367866516,14.497823228872248,0.4723779439926147,0.8636930322647094,0.073714780183046,0.092533053354697
5462,113,1,8,0.09,0.92,False,True,True,True,3.837339735031128,4.705690033435822,12.560017179416262,0.5058228647708893,0.8500245285034179,0.0817848499020753,0.0957988694735935
6167,1092,4,8,0.66,0.98,True,True,True,True,4.149019949966007,4.625731158256531,9.997210847857914,1.293635692861345,1.3736934781074523,0.1001378299821482,0.1076928793819564
7731,1404,7,32,1.01,0.9,False,True,False,False,3.5356126737594606,4.2899390316009525,13.576101449410531,0.4359831929206848,0.8581641888618469,0.0754630619032071,0.0873282812535762
6831,971,7,32,0.67,0.77,False,False,False,True,3.665474208593369,4.580358986854553,13.380269200453546,0.4819162654876709,0.8551211953163147,0.0780306191285347,0.092853892092802
7815,129,6,32,1.43,0.88,False,True,False,False,3.652785415649414,4.317515153884887,13.422204069421667,0.4012060844898223,0.8524701833724976,0.0768944631816282,0.0893474273986004
4422,1066,7,32,0.78,0.96,True,False,True,False,3.389970096349716,3.999152224063873,13.955879642364364,0.4458247017860413,0.77280841588974,0.0732560238129485,0.0870213936056409
4874,1531,6,32,0.41,0.81,True,False,True,True,3.4979720842838287,4.146373636722565,13.926964926629028,0.4980257141590118,0.8884982752799988,0.0737372263582916,0.0863504238294358
4313,1591,3,32,1.99,0.84,False,True,True,True,3.7207633686065673,4.8163806915283205,13.246212540710165,0.5098451960086823,1.0227720832824707,0.0796118860011534,0.0974827986712358
8087,866,5,8,1.69,0.78,False,False,True,False,3.632222499847412,4.261380424499512,13.267685690433115,0.6156327223777771,0.930957670211792,0.0770147578895056,0.0877427941961633
7962,807,7,8,1.64,0.98,True,True,True,True,4.557014572620392,4.852104873657226,10.238832758085508,1.2844836831092834,1.4061880230903625,0.0977646781248664,0.1082909020653058
7409,1896,2,8,0.91,0.84,False,True,True,True,4.072731688022613,4.830998024940491,12.0520940887144,0.6970609509944916,1.1312774562835692,0.0861824334014191,0.1006040902137756
7559,231,6,16,1.89,0.85,False,True,True,False,3.4737241506576537,4.143773834705353,13.86551382194897,0.4719143211841583,0.8506621050834655,0.0740213100066816,0.0849551181588854
4153,545,2,16,1.72,0.78,False,True,False,False,3.568974347114563,4.340630960464478,13.596480836777976,0.4737112390995026,0.8789045858383178,0.0754634742095112,0.0880777834496112
4243,1448,5,8,1.3,0.92,False,False,False,True,3.728919538259506,4.473440461158752,12.964300568545545,0.5191233158111572,0.9481375288963316,0.0792306137890839,0.0901315605427537
7030,204,1,32,0.1,0.79,True,False,True,True,3.465959953069687,4.130716886520386,13.855401891516284,0.4418184745311737,0.8195831227302551,0.0742092166705866,0.0869024612562997
4416,1779,2,16,0.42,0.84,True,False,True,True,3.3985552847385407,4.059839286804199,14.152479211136974,0.4082415509223938,0.7828557133674618,0.0727658811248467,0.0868283243706698
5358,1634,7,32,0.5,0.93,False,True,True,True,3.846103011369705,4.678361985683441,12.562178528429715,0.4528155815601349,0.8477185773849487,0.0825397072111935,0.0940081141053413
4253,1299,3,16,1.0,0.91,True,True,True,True,3.837128216028213,4.128944745063782,12.170432312606598,0.7220666527748107,0.8507089781761169,0.0821878650414693,0.087703734661142
4697,793,7,8,0.37,0.89,False,True,True,True,3.9870167791843416,4.80249308347702,12.20755755842636,0.5969650137424469,0.8689754891395568,0.0852160819221456,0.1004910247376624
6403,1005,4,8,0.1,0.97,False,True,True,False,3.8560082602500914,5.007475850582122,12.540078067570096,0.3961587965488434,1.1936868286132811,0.0833747621895256,0.1027747427092658
5475,848,2,32,1.55,0.79,True,True,True,True,3.759064653515816,4.073360087871552,12.293317361910066,0.7690340667963028,0.8579765892028809,0.0813734369706037,0.0867471351859069
4493,512,6,8,0.5,0.77,True,True,False,True,4.115085445601364,4.449690570831299,10.219142349529442,1.276380333407172,1.4094599819183349,0.0978993671014781,0.1022546606808453
6051,130,8,16,1.45,0.71,False,False,False,True,3.640151948928833,4.353584682941436,13.178639718202737,0.459235737323761,0.8657440018653869,0.0780559413585782,0.0897149477834286
5191,1874,1,32,0.41,0.8,True,False,False,True,3.436021329164505,4.062120494842529,13.950220828402452,0.4660171389579773,0.78123051404953,0.0735532603870916,0.0849819206446409
5235,161,3,32,0.71,0.92,False,False,True,False,3.691041272878647,4.355285098552704,13.073878368185984,0.5011393260955811,0.8203503704071045,0.0788945303752354,0.0898702048265795
5747,1010,7,8,1.65,0.78,False,False,True,True,3.868515261411667,4.815000517368317,12.784321127335929,0.560798100233078,0.9737134861946106,0.0813091836148573,0.0971106252530399
6665,431,6,16,1.84,0.88,True,False,True,False,3.372088966369629,3.952228488922119,14.506746949739195,0.4931355667114258,0.8289760541915893,0.0708508913869726,0.0822170386015519
4847,426,6,32,1.75,0.97,False,False,True,True,3.6916312193870544,4.634292175769806,13.1137693381188,0.5017123067378998,1.000464587211609,0.0792176606819042,0.0931053346105422
4582,1929,4,8,0.05,0.74,False,False,True,False,3.701915183067322,4.345120146274566,13.086230185171466,0.4538205623626709,0.7369676947593689,0.0788269611749422,0.0881914209189086
6767,147,7,32,1.85,0.75,True,True,True,True,2.7734305113554,3.028918433189392,14.041745049124245,0.6880403161048889,0.7988128423690796,0.0714051971932201,0.0828740616207537
4836,77,4,32,1.02,0.98,True,False,False,True,3.4160073268413544,4.920273914337151,13.884405347982511,0.52411363363266,2.160814020633695,0.0739402885161232,0.1158950453544149
6850,1123,1,8,1.73,0.86,True,False,True,True,3.6867425549030304,4.673655443191528,13.286259805194504,0.6876828706264496,1.3806212425231934,0.0796384762335506,0.1046553862094878
5940,787,1,8,1.34,0.82,True,False,True,False,3.6072614216804495,4.610624876022339,13.694065750101045,0.666425644159317,1.3291027927398682,0.0764131007374429,0.0966371199412223
